race_entry_horse_rating_snapshot_id,canonical_race_id,canonical_runner_id,canonical_horse_id,canonical_horse_name,race_date,selected_horse_performance_rating_id,selected_rating_as_of_date,selected_horse_performance_rating_value,rating_age_days,eligible_prior_rating_count,first_eligible_rating_date,latest_eligible_rating_date,lowest_eligible_rating_value,highest_eligible_rating_value,average_eligible_rating_value,horse_performance_rating_method,horse_performance_rating_model_version,race_entry_horse_rating_snapshot_status,race_entry_horse_rating_snapshot_reason_code,source_race_entry_evidence_sha256,source_selected_rating_evidence_sha256,source_eligible_rating_ids_sha256,snapshot_builder_version,snapshot_method_version,race_entry_horse_rating_snapshot_evidence_sha256
ebd342d9fbd4b03d2d85b09b3c02d219ae08aa20824a83a5c16ad123434d4887,RACE|2026-07-25|CAULFIELD|R7|1200M|2026-07-25T05:50:00+00:00,RCOM_HORSE_5286834,RCOM_HORSE_5286834,Aztec Ruler,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,02bc3a101d96465a99990b4b1824de9fcff048e9acced2c9c3b2ef94151bd935,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,021617189a755f55afb07ea2a967f090a18621a77d2419c59b2a6d567512dfc8
d1799dfc9f36793a03da3b668bd761ae1e2d60c139b20251fc54f10cb9387c85,RACE|2026-07-25|CAULFIELD|R7|1200M|2026-07-25T05:50:00+00:00,RCOM_HORSE_5288542,RCOM_HORSE_5288542,Zou Sensation,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,9649afa8bdb0c86b6b475bac95ff86de8e7e7170a5791b75317c036aae3b7e2d,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,9d21636d0a370ad1894619c431f52d034d253fd15622d0b842d13d708b5a48c1
08a8f556636334053d4f04cedc2e628e35eee7b4c30b4b447294cf8d45a17fff,RACE|2026-07-25|CAULFIELD|R7|1200M|2026-07-25T05:50:00+00:00,RCOM_HORSE_5304588,RCOM_HORSE_5304588,Cosmic Crusader,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,3174becbd5d1341010182757b4374bd28bb6769d7010e8421ef7f7ba17be7cae,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,0fec7af4b0424fff54db92ecb98edb4dba252fa4c5bde730d764d16c743f5e13
6cace746b56793e9e23ddc3ca26167055c9a3250371d6cf2c1cf716b02fe5f34,RACE|2026-07-25|CAULFIELD|R7|1200M|2026-07-25T05:50:00+00:00,RCOM_HORSE_5306095,RCOM_HORSE_5306095,Samangu,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,b533d51d41ee989a3009668f5f8de5c1f2f9e7eea010320435fadd035c98a026,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,41b45db81ff5b82eab28e989484ee5efbe2bb5b3041806af0d182af549d0f29b
3508922c912a406d6dd9862928c34ed3ef253964119295ed37a3a7616ec70697,RACE|2026-07-25|CAULFIELD|R7|1200M|2026-07-25T05:50:00+00:00,RCOM_HORSE_5309013,RCOM_HORSE_5309013,Title Fighter,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,035c459d271f1adbf898baa6b7369446ab32084e4eb739e2c85504a13888e484,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,a7e3a1d2e7dd437cf9cb8e54fd22680951ede60b0929d9ad94098048f824ab73
493d429ec5c9eb49bb3289d31242a2db01a262f165ad31e637e0e89040097cf4,RACE|2026-07-25|CAULFIELD|R7|1200M|2026-07-25T05:50:00+00:00,RCOM_HORSE_5311692,RCOM_HORSE_5311692,Watchme Win,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,0f7fd5f689b214da7ed47e3952a10c4ca578d8a149b3d2a978efddd3af71224f,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,03118331fd87835cd2d8816d595d53c4c020e1e0ae14aa6fe435688afe61f4ee
b6e6676d23b796512cb6654f09867049e76c3cd9c24d0e0743a4b4f0bfae828c,RACE|2026-07-25|CAULFIELD|R7|1200M|2026-07-25T05:50:00+00:00,RCOM_HORSE_5313226,RCOM_HORSE_5313226,Miraval Rose,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,0e1c8bb30a2733e87a482a7f617915e715e0a87b46b48fd52015df05f3b66c84,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,9f84eb3d995abf917f3694c00e3be81d1c43c208270a5aac9541b8f365e0914d
91fdbaad1f82bc22313a25f4a5062ed5f2588ae56149c88f2f8b1a63682a0c62,RACE|2026-07-25|CAULFIELD|R7|1200M|2026-07-25T05:50:00+00:00,RCOM_HORSE_5323630,RCOM_HORSE_5323630,Winnasedge,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,49f9efb35f66471913aade221603f1b733864aa61db63a1df9e2f3dc51b9a50a,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,f64e0dc407007dc9e0e0ee56b81ee244de425e349d08ad628bf85f0ce80be683
b2b3539400db62898d523ecf13079662c3311a30b86d42efe05e888b2137cb07,RACE|2026-07-25|CAULFIELD|R8|2000M|2026-07-25T06:25:00+00:00,RCOM_HORSE_5266226,RCOM_HORSE_5266226,Station One,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,9ec6e56c0577ca2a68b0189949d1ac055f182c55f20d143f7e7ce606eda1f84a,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,57a46355bae9b86e005c6f886c491959e8c0923a8068b5b9c2a126e65e4f5f1e
dadc4d230a336e6ae254642f500be96ac6dcc8f2772d7df6fffb4b853fbb5a03,RACE|2026-07-25|CAULFIELD|R8|2000M|2026-07-25T06:25:00+00:00,RCOM_HORSE_5266967,RCOM_HORSE_5266967,Belle Savoir,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,ad57ab79c7dc16443cc77929aa8e3b65dde6eaf5d33297705247c348046e6282,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,34232903f6a33d843c138d8da4dfcb8df122553fdf0e15fc7f42d1d7b7d3266f
e91c2b2ef9a8666fbc3e66c2da3fcfb605c3889feca56b227b8975521a1443c8,RACE|2026-07-25|CAULFIELD|R8|2000M|2026-07-25T06:25:00+00:00,RCOM_HORSE_5289137,RCOM_HORSE_5289137,Test The Law,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,9bc814673cddfc85810cbc0b0d78c3b33be094e09f5bb7c6bf58dabcef2b96f9,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,9c3a7b3100ae1f5d32800bb21e1f9e65381093d923f449a444ad405e790f911b
48d5e02f3fa7e8f2263d5bf52a882364f75a0e2055b936bdf733bebc2ef94ed4,RACE|2026-07-25|CAULFIELD|R8|2000M|2026-07-25T06:25:00+00:00,RCOM_HORSE_5309649,RCOM_HORSE_5309649,Crimson Vine,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,622dae129065bd50d74f3b18c2cf4cc91dcea19eb623fc767744fdc4bbc73d5f,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,e1146d7fedefd5f1aaff8ec9cdb9e811127758cecfb994c5369d9618d46303d9
da5b5dd345f954e554dc3b7c245598cb7bad3fc8e2fecce9019dacf0e56bab33,RACE|2026-07-25|CAULFIELD|R8|2000M|2026-07-25T06:25:00+00:00,RCOM_HORSE_5309932,RCOM_HORSE_5309932,Makdane,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,7ad65940886187787e0869a8617f22f157d46321e6549446693b6056d3cf1f68,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,8618c672e212cd196ac95505183a8802a6fe360ff8f701679ce91dfb4d149b09
c0304cb67307aa931899189cf8728d55d633c4ff029317cf6df9a14b75e1479b,RACE|2026-07-25|CAULFIELD|R8|2000M|2026-07-25T06:25:00+00:00,RCOM_HORSE_5311674,RCOM_HORSE_5311674,Beach Pad,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,d5d63f31277f367cee4816368c57ac9c537cc672db9ccb4416317735dc6d4e3b,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,668f8bd30ee1bdf09cad2a9b901b36bec3c5cf95048d0fa17f5448cfe896bf8f
92f1626a7bce79f0297f17385e82efa7776bd0405a8c33598a82828db8884b22,RACE|2026-07-25|CAULFIELD|R8|2000M|2026-07-25T06:25:00+00:00,RCOM_HORSE_5313865,RCOM_HORSE_5313865,Diwali,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,cdc276c4e48842283ef9f935a307c1f12238d67358473a9f80ee5125bfad706f,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,4d5e55e9452e27330a5792dfe88c10098796d42868bb9fcbeb40cb86fd5c9ae2
a053ec9153005e90667421b0cd3605392c2592d7f8a2161c02754fc24c7a03b7,RACE|2026-07-25|CAULFIELD|R8|2000M|2026-07-25T06:25:00+00:00,RCOM_HORSE_5338777,RCOM_HORSE_5338777,Oraqua,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,39527863bc3551a3103c961c8083d31a4c7d5c211a8674ed3012f6f0e8607743,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,7b5569ee739625aa6cf8f7874a04d53a370d3994e4f6f15a40ae4678103269f4
96fca0bf6da89850c705e28bd29bbb138e38770e498d583e06af888f918ba079,RACE|2026-07-25|CAULFIELD|R8|2000M|2026-07-25T06:25:00+00:00,RCOM_HORSE_5342388,RCOM_HORSE_5342388,Leonchroi,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,3c127dd7d90d45213ef26ab797bf1cf98af9ce9b24f658bcbcf19cdd44a20dbf,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,a883555fc46fbb18b765fcebb4ac619ba975f40de50210212cb1a7313433de78
9699e34161696e80f131ed78a0ffe44c2068bd3848810dd460e69a37071be78a,RACE|2026-07-25|CAULFIELD|R8|2000M|2026-07-25T06:25:00+00:00,RCOM_HORSE_5348150,RCOM_HORSE_5348150,Aftermath,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,d12c3a93dfad5c974684a9f49ae9038c3672f84fda7186cedd3fda97cd6b65f1,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,3b3e327a95341848d4e75eb81c74473413d50f011ad26b1e11f97f32eb83efc4
95337af0ccc80b9b862ae48c2a59daf7a7b527897465610e2a3a3d96d86e86de,RACE|2026-07-25|CAULFIELD|R8|2000M|2026-07-25T06:25:00+00:00,RCOM_HORSE_5350812,RCOM_HORSE_5350812,Savour The Dream,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,6fcea2717514b5b9257f198010d359e06ae3af4079e569af972d0892b37e3a2a,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,31dc7bc1b006184fb1a3809a4645a0e24c02307023ffd52df9167dfe3a5e7af3
bb82cd2e00f514da4e932f3386302a26d35ef676409ef82bebfd0852e1b9d6f2,RACE|2026-07-25|CAULFIELD|R8|2000M|2026-07-25T06:25:00+00:00,RCOM_HORSE_5356122,RCOM_HORSE_5356122,Amleto,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,3c0bcac2b3623215c2fe9a700bff03d99adbbdd36614ff196702ae4b132e924b,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,2203529f31b29e63703d3f74fb4bef279b28bae27d6c0005958dcfd2a3946f6e
a2bfd57c18e6de2002779457f762ea556cca5a746159c5f5a4ed89537bfb0842,RACE|2026-07-25|CAULFIELD|R8|2000M|2026-07-25T06:25:00+00:00,RCOM_HORSE_5357149,RCOM_HORSE_5357149,Stop The Rock,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,0406028ca574b2cec8ccdf0ee096dac20212f840c1fc8b8c58c7922b12300875,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,9971c0c449458e0c323f656ae324efcd931491fc5c2e9f2de7d080c3146017ed
477d6ed9fa8682ae14617331eaab11f82c06eb48cb87a9744f20bf75297aaab7,RACE|2026-07-25|CAULFIELD|R8|2000M|2026-07-25T06:25:00+00:00,RCOM_HORSE_5370452,RCOM_HORSE_5370452,Prince Eric,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,98db875c6200b374d580bb664af711774cea701c0ae1abe0c4a9880d499bca89,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,d25d9c11008f1f37f2c8cbbfc82319a4f8df68366d81a1477f2bbb9030706344
0ea21019315ee371a77c9d14193489544d8288069e98b1f40928b0b7feb00050,RACE|2026-07-25|CAULFIELD|R8|2000M|2026-07-25T06:25:00+00:00,RCOM_HORSE_5392900,RCOM_HORSE_5392900,Aeolian,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,cb637ddd6c1303a585288b825b43bbef62dd3ca299382f68014a07cd8a0940a2,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,88e787a1c7c3b3d2eea9b5e1890778306adeffd7494af444e8a557e07f7efa24
0568798aa5b73361135a232e20e7e630e824710cf1af6918269b1a1096f5659b,RACE|2026-07-25|CAULFIELD|R9|1400M|2026-07-25T06:55:00+00:00,RCOM_HORSE_5341015,RCOM_HORSE_5341015,Hotei Senshi,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,749e0e8657ee1a24c289e097d81001f10a3c74663819f611e878a0c2f344e100,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,8c5579af31f892300b9715b73bab122e7ddc7c65ce16bbf0d01e08a68b0fc112
6e3b80a2ca20bfffb170961bed4d3059b1af4ea862be8e38b4666963cb6e7c30,RACE|2026-07-25|CAULFIELD|R9|1400M|2026-07-25T06:55:00+00:00,RCOM_HORSE_5341386,RCOM_HORSE_5341386,Falset Star,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,69da8f391ee487f3750a5aeb77e274be3416ee2751b0600f303b538154e33534,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,dd5d6c95715db07ae80e5c81d35d75ff164386bbf9ec9f87c568cec9e249f7ec
6e3f03bbe917fa8cc2986a6025be4b1f2f0ce8aa69633f0a8e2301a8bd75c28e,RACE|2026-07-25|CAULFIELD|R9|1400M|2026-07-25T06:55:00+00:00,RCOM_HORSE_5342833,RCOM_HORSE_5342833,Barking Mad,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,61f77b97e482486bc9938139fb39d8c565daf5c7f7082bcb8c51d024ab8a22fa,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,07a19e4af86aa76078964da3cee982a6f6a4405b09d1cef5b38c6a7cb54758da
5528c7c1e7e39ddad5eea56337e889abe90f61f696e3b46edf938817d2a0448c,RACE|2026-07-25|CAULFIELD|R9|1400M|2026-07-25T06:55:00+00:00,RCOM_HORSE_5344269,RCOM_HORSE_5344269,Jenni Gone Bonkers,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,bf5bfe1bfc4e5e93a266ff1461527652c6abf9b2e0cb9d47c9faf9fd3102c1ce,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,07405c0528c2d608434701e5a8ab08b7240ecabb2a5b8f3f095b6d858f8c8f92
68ac9e00783ed409d552f39f51e1c4c1d4d67b79f7b29208c6eb40c637d6ada5,RACE|2026-07-25|CAULFIELD|R9|1400M|2026-07-25T06:55:00+00:00,RCOM_HORSE_5346423,RCOM_HORSE_5346423,Just Too Fly,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,16e1a27e713d10978b01a447f2a06e606af1357943f58aa9fd17ef258e43824f,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,5872097d015cddacba73debd30af35e9ed46f015bb05a024473c30e4d710f551
5cc35cd53dec3014c3045b4e3e0deb1d996502433a56681662a4dc0b0af2c1f3,RACE|2026-07-25|CAULFIELD|R9|1400M|2026-07-25T06:55:00+00:00,RCOM_HORSE_5348523,RCOM_HORSE_5348523,Ludlum,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,2ef3a8a5f1e1d3e0f49315e98cb9cca0f39c982ec458244c9bc91c9ce59a2ff9,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,934ffc8801c9177ad266ac51a56822ee42f2279dad0291ebc266e3c99ca7240d
e93a08f25bf34c6c7811d94898dc8426bd831f4828563e9958ca14d5774f1c5b,RACE|2026-07-25|CAULFIELD|R9|1400M|2026-07-25T06:55:00+00:00,RCOM_HORSE_5348554,RCOM_HORSE_5348554,Itazura,2026-07-25,,,,,0,,,,,,,,ENTRY_INACTIVE,SCRATCHED_OR_WITHDRAWN,05b437c8526375fec447c157b22f0be9b75d77c75f62c19f0927fddcf165ce36,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,041c73dbc0ae97469e8a42d21897f11b03b69dfe1bac390046d1e061cdc2b7f7
b90649b24663ddb34898f6f47512c7ddee31d64e28f575dd6588d5c77bef2414,RACE|2026-07-25|CAULFIELD|R9|1400M|2026-07-25T06:55:00+00:00,RCOM_HORSE_5348797,RCOM_HORSE_5348797,Centu Cavaddi,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,2888952d141f2ac0a6ba54d2ff45bc6b632ab5dc53a94c0671c1fec5bd3977b8,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,954b3f35f13edf399d18261170c4cf1944a68f2b21d70feb137edc7e90d71994
c829f722e173920c746587c1971af2e4ca3666d8dab5b350a194321b980bda50,RACE|2026-07-25|CAULFIELD|R9|1400M|2026-07-25T06:55:00+00:00,RCOM_HORSE_5349193,RCOM_HORSE_5349193,Lauberhorn,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,5227621debf9173701f737d5632242d5cdc6894a4168a2725674aa503e9c4f19,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,2d397a30da9a7dcf60f3fd7ff46e991108dd55621c7d1fc82ef52807e52c9b22
732e3cd0dba14740d577607f87c012bf39453f5b7ced186ee8736a321d8cbd26,RACE|2026-07-25|CAULFIELD|R9|1400M|2026-07-25T06:55:00+00:00,RCOM_HORSE_5350092,RCOM_HORSE_5350092,Blankfield,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,f83d794d85ddcf4a56faccdac53d4a691e7aecf70ba901962442e22465f74126,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,26d3958a925e54931cd09f7c0a5770eb8091f8b5bf792f2a947d14419e9481fd
26c41c3e7c650f973f23dbdcf4695bfe03fde59cfd0d93fb6ceae49310b4a9e1,RACE|2026-07-25|CAULFIELD|R9|1400M|2026-07-25T06:55:00+00:00,RCOM_HORSE_5351215,RCOM_HORSE_5351215,Celtics,2026-07-25,,,,,0,,,,,,,,SNAPSHOT_UNAVAILABLE,NO_GOVERNED_HISTORICAL_RATING,9eb5296ec73a91b05330ee40bbd718bc2d6d09eea4031ce740d3bd982dbbc3c5,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,EDGEIQ_RACE_ENTRY_HORSE_RATING_SNAPSHOT_V2,STRICTLY_PRIOR_LATEST_GOVERNED_HORSE_RATING_V1,de893b4abf4926d5ffdcd9a95e474491de413ea76162677a4882d551dda80f0c
